,0,1,2,3,4,5,6,7,8,9,10,11
0,0.1705026041768477,0.19092326867480433,0.9245947602928928,0.5927761263943618,0.8055000247467758,0.6046894029630646,0.027840745858345037,0.03283669267624131,0.049201183664951534,0.32389377636150984,0.057283616776268975,0.24093352003613072
1,0.1434979328907863,0.21530323059759615,0.8974218638587235,0.588098811461734,0.8441918016454705,0.64405000956471,0.011617470922019452,0.012722131481097094,0.04968328174318065,0.34161618739973787,0.04683152109718389,0.24693425308975106
2,0.1434979328907863,0.21530323059759615,0.8974218638587235,0.588098811461734,0.8441918016454705,0.64405000956471,0.011617470922019452,0.012722131481097094,0.04968328174318065,0.34161618739973787,0.04683152109718389,0.24693425308975106
3,0.1434979328907863,0.21530323059759615,0.8974218638587235,0.588098811461734,0.8441918016454705,0.64405000956471,0.011617470922019452,0.012722131481097094,0.04968328174318065,0.34161618739973787,0.04683152109718389,0.24693425308975106
4,0.17144157054152184,0.17366582533932717,0.9146992394265197,0.5781753087056509,0.8322903343722461,0.6373274865790353,0.03938544343641405,0.006692014886977852,0.025905059520567632,0.3407392682270925,0.04957276513998389,0.2734345480565528
5,0.17144157054152184,0.17366582533932717,0.9146992394265197,0.5781753087056509,0.8322903343722461,0.6373274865790353,0.03938544343641405,0.006692014886977852,0.025905059520567632,0.3407392682270925,0.04957276513998389,0.2734345480565528
6,0.19525415091962436,0.16524178265609307,0.9155714160317673,0.544320468687178,0.8559433884812315,0.64321960498912,0.047735480696085075,0.005012444120670537,0.016871437531116175,0.3509834036504336,0.045932025713557645,0.28026826666022625
7,0.19525415091962436,0.16524178265609307,0.9155714160317673,0.544320468687178,0.8559433884812315,0.64321960498912,0.047735480696085075,0.005012444120670537,0.016871437531116175,0.3509834036504336,0.045932025713557645,0.28026826666022625
8,0.16401765065089788,0.19747574103085633,0.9274297485311161,0.5582557723535895,0.8659551561779641,0.6344131292252584,0.030087720051920154,0.006115281191209212,0.018772895522533573,0.3554287896302483,0.04546079214488301,0.2779833650087311
9,0.1648284648357571,0.19892827727114998,0.9430940296360861,0.5451050455841052,0.865380738132514,0.626217713871696,0.02231012009637881,0.003343941245119161,0.017430019107539965,0.37203312526974724,0.03533547802126881,0.2814430672872346
10,0.1612289017710855,0.2364418660647706,0.9375612528014016,0.5394923806650704,0.8781303610280636,0.6537639519393816,0.018440154322568486,0.013620202721475499,0.012736797627479961,0.37887925650009613,0.03296993592161725,0.289188044062841
11,0.1612289017710855,0.2364418660647706,0.9375612528014016,0.5394923806650704,0.8781303610280636,0.6537639519393816,0.018440154322568486,0.013620202721475499,0.012736797627479961,0.37887925650009613,0.03296993592161725,0.289188044062841
12,0.12737110927335088,0.24621931212486603,0.9355429006107361,0.5632513648342277,0.8300833371972924,0.590504567912253,0.017823339002876942,0.012071029757543117,0.003129075171714884,0.3626967294467476,0.039387122591039395,0.28126560238837905
13,0.12890919678130416,0.2427938179224609,0.8915266058670639,0.5290125690510975,0.823324329603824,0.6182028446018255,0.026017208889614177,0.04061168949123723,0.015448253968771978,0.35314138457510164,0.026625993883779585,0.2777754317605023
14,0.14477627185710126,0.21847093620748037,0.8969476422239634,0.563596172151295,0.8302576065586725,0.6858910096394172,0.05617361973738761,0.03797353529632501,0.021585360087393077,0.35170899363933295,0.04357578049184198,0.2932553309142233
15,0.14477627185710126,0.21847093620748037,0.8969476422239634,0.563596172151295,0.8302576065586725,0.6858910096394172,0.05617361973738761,0.03797353529632501,0.021585360087393077,0.35170899363933295,0.04357578049184198,0.2932553309142233
16,0.14944860856179848,0.21151719977306918,0.8835143943328939,0.5601769534225435,0.8564710078256669,0.6965155804813757,0.05186442565491763,0.035496831633935445,0.019750000531601843,0.3538958300801833,0.057516775052020054,0.30001592673353733
17,0.15200726700972478,0.22834075585022734,0.9216828278979263,0.6094961696819285,0.8125666782519123,0.6742058150182114,0.06688288049272195,0.05863369719519543,0.026640058038403365,0.35087371765012715,0.06536260697428975,0.287307547308389
18,0.15200726700972478,0.22834075585022734,0.9216828278979263,0.6094961696819285,0.8125666782519123,0.6742058150182114,0.06688288049272195,0.05863369719519543,0.026640058038403365,0.35087371765012715,0.06536260697428975,0.287307547308389
19,0.15200726700972478,0.22834075585022734,0.9216828278979263,0.6094961696819285,0.8125666782519123,0.6742058150182114,0.06688288049272195,0.05863369719519543,0.026640058038403365,0.35087371765012715,0.06536260697428975,0.287307547308389
20,0.1471980799855989,0.18000719479350585,0.8987743319170651,0.6306462360105175,0.7841211486745242,0.7179141478220978,0.06100630401269691,0.06393270473562845,0.022283223476737418,0.34432407480863414,0.07463960675543278,0.27961045604392143
21,0.1471980799855989,0.18000719479350585,0.8987743319170651,0.6306462360105175,0.7841211486745242,0.7179141478220978,0.06100630401269691,0.06393270473562845,0.022283223476737418,0.34432407480863414,0.07463960675543278,0.27961045604392143
22,0.1640507520225552,0.16537492637595835,0.9267536056996762,0.649707087864492,0.7653318964724647,0.6798132706458276,0.07137070989660747,0.05396242875540132,0.01852737526724563,0.33609705379343924,0.07857060347068165,0.2624871584672718
23,0.3480113687122235,0.20716883567609348,0.8849426335849399,0.5194124928586492,0.6827638094087173,0.5506997517859467,0.15835022657811082,0.1205853161563865,0.0329060591191397,0.28059354923568103,0.04093786117429968,0.23882784538274063
